,Symbol,Date,Time,Norm_Open,Norm_High,Norm_Low,Norm_Close,Norm_Vwap,Norm_Volume,Day_Ret
4754,600276,20200427,2020-04-27 15:00:00.000,1.7561173665160628,1.7638975788380216,1.7783197477088792,1.7769541599371235,1.768417097579485,-0.02730754978205538,-0.0031136481577581643
4755,600276,20200428,2020-04-28 09:30:00.000,1.781131454642291,1.7457317110557216,1.8158185322395868,1.7800049252112882,1.780791292375758,-0.862103960319018,-0.008713692946058171
4756,600276,20200428,2020-04-28 10:30:00.000,1.805535443058122,1.7814579176942447,1.7365178239697292,1.739124670537491,1.7522672855276051,1.075293649684882,-0.005536404470907752
4757,600276,20200428,2020-04-28 11:30:00.000,1.740864873756168,1.7463372399817978,1.7359030897970944,1.7293622216601656,1.7344885663935188,0.9810608423569963,-0.014021136339855467
4758,600276,20200428,2020-04-28 14:00:00.000,1.732933577521023,1.7784302730638615,1.765410330083553,1.7848861496499504,1.7760889216285431,0.6099525000832935,-0.033271144278607
4759,600276,20200428,2020-04-28 15:00:00.000,1.7866223520358524,1.769952868098788,1.7881554944710318,1.75864956829214,1.77530978384365,0.22299022854277137,-0.027693909422175866
4760,600276,20200429,2020-04-29 09:30:00.000,1.7298830789690443,1.694867281265281,1.7641808617382844,1.7287520686053333,1.7295287351657813,-0.937721363198346,-0.02260359983256588
4761,600276,20200429,2020-04-29 10:30:00.000,1.732323477810627,1.7215105540126543,1.7076253178559053,1.7067865586313529,1.7191989661760378,0.31447247314588606,-0.009663865546218453
4762,600276,20200429,2020-04-29 11:30:00.000,1.7170709850507322,1.6839677605959005,1.6719707358431015,1.6476017123125721,1.6670865562559327,0.6523358593759615,-0.00848986522338957
4763,600276,20200429,2020-04-29 14:00:00.000,1.6475196180656118,1.6131208762449298,1.5268934711013473,1.5890270190486235,1.5680582378909043,2.1358915551461037,-0.00021443122118580682
4764,600276,20200429,2020-04-29 15:00:00.000,1.5920005444195948,1.5664951489370262,1.569924863185766,1.5963488557066172,1.5659926906664643,0.4776158873008951,-0.0041760359781560785
4765,600276,20200430,2020-04-30 09:30:00.000,1.5981015415235533,1.5640730332327202,1.6313982804492213,1.5969590087614505,1.5977098170318798,-0.9098977157761557,-0.009528907922912166
4766,600276,20200430,2020-04-30 10:30:00.000,1.5981015415235533,1.636130975435844,1.5723837998763037,1.650652477586736,1.6172662217271305,1.7140614893186499,-0.002757742893508719
4767,600276,20200430,2020-04-30 11:30:00.000,1.6633822105359026,1.6306812151011536,1.6313982804492213,1.598789467925949,1.6310142572960975,0.1442877181864984,0.015519640372471333
4768,600276,20200430,2020-04-30 14:00:00.000,1.5999318406547407,1.5852665456454031,1.606194179371204,1.5878067129389581,1.5916833594708153,-0.0001542390021523149,0.022841823056300115
4769,600276,20200430,2020-04-30 15:00:00.000,1.5871197467364286,1.5689172646413334,1.6068089135438388,1.5725528865681384,1.584928479357734,0.30584726715880095,0.03677419354838718
4770,600276,20200506,2020-05-06 09:30:00.000,1.5438026672983278,1.5101809588118962,1.576686939084746,1.5426553868813317,1.5433955956036267,-0.8489376133110432,0.04367095449140623
4771,600276,20200506,2020-05-06 10:30:00.000,1.5431925675879317,1.6252314547664635,1.5545565088699023,1.634788498161083,1.5959447693348003,1.973480522745854,0.025632844075728745
4772,600276,20200506,2020-05-06 11:30:00.000,1.6359277235680918,1.6688295374439837,1.641234027211374,1.687261660876703,1.6586317658275638,0.7351161990087342,0.016231028667790914
4773,600276,20200506,2020-05-06 14:00:00.000,1.6902265977933173,1.6839677605959005,1.6873390901589653,1.7177693136183427,1.6889413843956713,0.4855763687664191,0.011847347452296209
4774,600276,20200506,2020-05-06 15:00:00.000,1.7195113838923157,1.7469427689078747,1.7445093682139783,1.7812252313209536,1.7550137110788542,0.889247794415525,0.0018668326073427721
4775,600276,20200507,2020-05-07 09:30:00.000,1.7902829502982274,1.7548146449468711,1.8250395448291046,1.7891572210337796,1.7899454372640844,-0.9421674099513764,0.004246504401864248
4776,600276,20200507,2020-05-07 10:30:00.000,1.7902829502982274,1.8002293144026216,1.766639798428822,1.7818353843757866,1.77747536947533,0.4041940707634213,0.014829409934667526
4777,600276,20200507,2020-05-07 11:30:00.000,1.7841819531942698,1.7638975788380216,1.7893849628163008,1.7812252313209536,1.7746722730206719,-0.3345664827701455,0.020431445758141376
4778,600276,20200507,2020-05-07 14:00:00.000,1.7805213549318948,1.7560257027990243,1.7986059754058195,1.7867166088144488,1.779237467335756,-0.14249788660820173,0.006320588540047689
4779,600276,20200507,2020-05-07 15:00:00.000,1.7878425514566447,1.7754026284334783,1.8195069372753934,1.7922079863079432,1.7973992788819222,0.02709447783009488,0.004658385093167627
4780,600276,20200508,2020-05-08 09:30:00.000,1.8152970384244547,1.7796413309160144,1.850243645907121,1.8141734962819238,1.814966499169267,-0.9374840952054248,-0.0026815181518150544
4781,600276,20200508,2020-05-08 10:30:00.000,1.7994344459541645,1.8341389342629153,1.8182774689301247,1.8690872712168756,1.8294951181032375,0.6197160312243276,-0.03985285101164937
4782,600276,20200508,2020-05-08 11:30:00.000,1.870206012360076,1.8837923062012027,1.8803656203662147,1.9014253831230135,1.8920015709235842,0.7534329139208681,-0.04380526476267921
4783,600276,20200508,2020-05-08 14:00:00.000,1.9025412970110533,1.868048554123209,1.857620455978736,1.8239359451592492,1.8576535470494906,-0.02712422050500195,-0.03614085667215816
4784,600276,20200508,2020-05-08 15:00:00.000,1.8256687335011832,1.8062846036633888,1.8527025825976597,1.819664873775419,1.8246783991245241,-0.06407722942617419,-0.03472436888201946
4785,600276,20200511,2020-05-11 09:30:00.000,1.7994344459541645,1.7638975788380216,1.8342605574186233,1.7983095168562717,1.7990995144179993,-0.9410418679613034,-0.0312306101344364
4786,600276,20200511,2020-05-11 10:30:00.000,1.7994344459541645,1.768136281320558,1.6369308880029316,1.6311275798320861,1.6681825067264697,4.315787654587941,0.0058535547041296265
4787,600276,20200511,2020-05-11 11:30:00.000,1.6316570255953218,1.639764148992304,1.6553729131819688,1.6384494164900798,1.6423007864181358,0.39628534552237155,0.004995748299319702
4788,600276,20200511,2020-05-11 14:00:00.000,1.6377580226992794,1.6052490002059332,1.6375456221755664,1.6097722229129385,1.6196025546218948,0.7058963806636778,0.014314709966883887
4789,600276,20200511,2020-05-11 15:00:00.000,1.6103035357314686,1.5937439506104767,1.6307835462765865,1.6140432942967686,1.607226400928409,0.9205921122399046,0.018787361229718025
4790,600276,20200512,2020-05-12 09:30:00.000,1.6151843334146356,1.581027843162867,1.6486108372829889,1.6140432942967686,1.6147973545663064,-0.9432558495877599,0.018787361229718025
4791,600276,20200512,2020-05-12 10:30:00.000,1.613354034283448,1.6530857853659908,1.6424634955566428,1.6646859978478903,1.64485225339509,1.051371673305288,0.012168024547666745
4792,600276,20200512,2020-05-12 11:30:00.000,1.66521250966709,1.6670129506657536,1.6805770142599852,1.667126610067221,1.6817896634264615,0.14173888002338317,0.002749867794817673
4793,600276,20200512,2020-05-12 14:00:00.000,1.66521250966709,1.6670129506657536,1.6965601027484831,1.6915327322605331,1.689640714916149,0.0912681429798837,-0.0012638230647710191
4794,600276,20200512,2020-05-12 15:00:00.000,1.6938871960556923,1.6924451655609738,1.7279115455528455,1.7214302319473396,1.716749622731702,0.4877108453492554,0.002724224643755324
4795,600276,20200513,2020-05-13 09:30:00.000,1.7225618824442945,1.6876009341523606,1.7568040516666694,1.7214302319473396,1.722205125778309,-0.9203159943352378,0.0002095557418273497
4796,600276,20200513,2020-05-13 10:30:00.000,1.7225618824442945,1.7747970995074012,1.6744296725336392,1.7348535991536609,1.7238233211528307,2.114059158383537,0.003240643947313382
4797,600276,20200513,2020-05-13 11:30:00.000,1.7274426801274607,1.7081889176389677,1.710698988719078,1.6829905894928738,1.7065606324510214,0.43548756771678093,0.018563442674823127
4798,600276,20200513,2020-05-13 14:00:00.000,1.6859558998205473,1.6863898763002074,1.7131579254096165,1.6842108956025392,1.6979351968443075,0.12729920517954746,0.028472002530844698
4799,600276,20200513,2020-05-13 15:00:00.000,1.6853458001101511,1.7269603143473446,1.7186905329633269,1.7372942113729926,1.7299443858137877,0.3837880880187448,0.01567398119122254
4800,600276,20200514,2020-05-14 09:30:00.000,1.7237820818650857,1.6888119920045137,1.7580335200119384,1.722650538057005,1.7234258099456385,-0.9460647160111856,0.024512884978001193
4801,600276,20200514,2020-05-14 10:30:00.000,1.7201214836027117,1.7469427689078747,1.7113137228917128,1.7537683438534777,1.7277055195363833,0.367451204584994,-0.005418359904136638
4802,600276,20200514,2020-05-14 11:30:00.000,1.7548971670952715,1.7747970995074012,1.7709429376372643,1.7903775271434448,1.7807253260983382,0.18652297984889374,-0.015946981464222798
4803,600276,20200514,2020-05-14 14:00:00.000,1.7915031497190186,1.828689173928225,1.793688102024743,1.8489522204073934,1.8294119223218188,1.488705534423148,-0.026658464062339737
4804,600276,20200514,2020-05-14 15:00:00.000,1.8512929213378064,1.8426163392279888,1.8514731142523908,1.8288171695979114,1.8513734242569913,0.9718897017370531,-0.024382716049382802
4805,600276,20200515,2020-05-15 09:30:00.000,1.8665454140977014,1.8305057607064552,1.9018813164084236,1.8654263528878785,1.8662294135467055,-0.9297583874569437,-0.02914110429447847
4806,600276,20200515,2020-05-15 10:30:00.000,1.8543434198897852,1.8510937441930622,1.7359030897970944,1.7220403850021726,1.7977168429353374,1.9458760598164675,0.007124148768988814
4807,600276,20200515,2020-05-15 11:30:00.000,1.7256123809962731,1.712427620121504,1.7223789379991343,1.6964139566991954,1.7111702134316007,0.7455824923784731,0.024518573082184636
4808,600276,20200515,2020-05-15 14:00:00.000,1.704868990842817,1.6821511738176704,1.7045516469927329,1.6903124261508677,1.6898881555592846,0.9203261600743832,0.03181291477931092
4809,600276,20200515,2020-05-15 15:00:00.000,1.6902265977933173,1.6700405952961377,1.7113137228917128,1.6842108956025392,1.6885380627579254,0.35437621043106105,0.024992091110408232
4810,600276,20200518,2020-05-18 09:30:00.000,1.6926669966349008,1.657930016774604,1.7266820772075766,1.6915327322605331,1.6923019476223298,-0.9198124623923104,0.04265402843601884
4811,600276,20200518,2020-05-18 10:30:00.000,1.6877861989517347,1.7390708928688783,1.6744296725336392,1.7635307927308022,1.691381102502484,1.846892280509432,0.02132528867159067
4812,600276,20200518,2020-05-18 11:30:00.000,1.7658789618823962,1.8165785954066915,1.7924586336794732,1.8385796184752359,1.807695098759046,1.437205908579859,0.0007189811010683833
4813,600276,20200518,2020-05-18 14:00:00.000,1.837870727709099,1.8426163392279888,1.8668414685682546,1.8745786487103708,1.8581674185360508,0.985058854805391,-0.0008167432363450633
4814,600276,20200518,2020-05-18 15:00:00.000,1.8763070094640337,1.8547269177495223,1.8410226333176034,1.8288171695979114,1.8581194943976767,1.1681156322191166,0.007613168724279751
4815,600276,20200519,2020-05-19 09:30:00.000,1.9397573793451965,1.903169231835656,1.97564941712457,1.9386447194678138,1.9394620307780217,-0.8518222433642716,-0.00484848484848488
4816,600276,20200519,2020-05-19 10:30:00.000,1.9391472796348004,1.961300008739016,1.8717593419493308,1.8886121689715252,1.9199223862358985,2.017935378155432,0.0037685883071907345
4817,600276,20200519,2020-05-19 11:30:00.000,1.889729203092742,1.8541213888234453,1.8748330128125035,1.8428506898590657,1.8634625258441673,-0.3233771611801908,0.012932361695576322
4818,600276,20200519,2020-05-19 14:00:00.000,1.845191924233849,1.849882686340909,1.8803656203662147,1.8696974242717086,1.8709017332712636,-0.1565356712511499,-0.004189230612036465
4819,600276,20200519,2020-05-19 15:00:00.000,1.8720363114912637,1.8607822070102886,1.9018813164084236,1.8739684956555378,1.8792653753526072,0.2203332011634358,-0.0004084133142739921
4820,600276,20200520,2020-05-20 09:30:00.000,1.9104725932461983,1.8741038433839754,1.9461421768381113,1.9093573728358395,1.9101686595747154,-0.9463066607713786,-0.0022330491270807773
4821,600276,20200520,2020-05-20 10:30:00.000,1.9043715961422407,1.9619055376650931,1.9141759998611148,1.911187832000338,1.9515901734504495,1.4391766983081833,-0.0034500253678336756
4822,600276,20200520,2020-05-20 11:30:00.000,1.909862493535803,1.8928752400923523,1.926470683313806,1.9197299747679972,1.9082043197234975,0.024317413424117196,0.018340257371567636
4823,600276,20200520,2020-05-20 14:00:00.000,1.9208442883229269,1.8910586533141223,1.8748330128125035,1.8446811490235635,1.8842221155149599,0.2156763880986909,0.028524522881182124
4824,600276,20200520,2020-05-20 15:00:00.000,1.845802023944244,1.845643983858372,1.8625383293598123,1.871527883436207,1.8527417959260246,0.4198921077878482,0.018794688457609787
4825,600276,20200521,2020-05-21 09:30:00.000,1.897050399617491,1.8607822070102886,1.9326180250401512,1.8959340056295182,1.8967430040597537,-0.9344881580911282,0.014954221770091536
4826,600276,20200521,2020-05-21 10:30:00.000,1.897660499327887,1.9352622649177196,1.9184791390695564,1.890442628136023,1.9320497141036004,1.1344073644310992,-0.013440586498319806
4827,600276,20200521,2020-05-21 11:30:00.000,1.8909494025135334,2.0230639591988373,1.9160202023790185,2.0301676776927327,1.9876122944448706,1.7124642174030975,-0.042786069651741254
4828,600276,20200521,2020-05-21 14:00:00.000,2.0312723359045655,2.02064184349453,2.011918733310009,2.0143036982670797,2.0090211875423556,0.6227546828130397,-0.04179968076616114
4829,600276,20200521,2020-05-21 15:00:00.000,2.0160198431446705,1.97886034759524,1.9879441005772613,1.9837960455254402,1.9849563461867306,1.0324893813377545,-0.038700621616202135
4830,600276,20200522,2020-05-22 09:30:00.000,1.9867350570456723,1.9497949591435595,2.0229839484174303,1.9856265046899386,1.9864531007104533,-0.9230219718786845,-0.19214192643079087
4831,600276,20200522,2020-05-22 10:30:00.000,1.9873451567560685,1.9558502484043265,1.8305721523828158,1.8099024248980946,1.8656933668367122,2.2519162272535342,-0.1635875735370007
4832,600276,20200522,2020-05-22 11:30:00.000,1.8110263404516844,1.8081011904416189,1.7912291653342045,1.767801864114632,1.7953267458339304,0.8540142769279406,-0.164968814968815
4833,600276,20200522,2020-05-22 14:00:00.000,1.7701496598551663,1.7396764217949543,1.7543451149761318,1.75864956829214,1.7495986748863397,0.9482006283675933,-0.15981259760541378
4834,600276,20200522,2020-05-22 15:00:00.000,1.7579476656472504,1.7499704135382579,1.7617219250477456,1.7482769663599822,1.7633253753450786,0.8661274159463126,-0.1557154776804338
4835,600276,20200525,2020-05-25 09:30:00.000,0.8171739122169388,0.7889960078545796,0.844538539476994,0.8159630985754752,0.8165618998978397,-0.8678691672271727,0.0006203473945409765
4836,600276,20200525,2020-05-25 10:30:00.000,0.8110729151129812,0.8556041897230139,0.8125723624999974,0.8428098329881188,0.8441486646361364,2.019441920785912,0.003701875616979322
4837,600276,20200525,2020-05-25 11:30:00.000,0.8421880003431669,0.818666925232337,0.8260965142979575,0.7994889660949901,0.8166245526961219,0.08251105215573469,0.009087514004730624
4838,600276,20200525,2020-05-25 14:00:00.000,0.801921419457044,0.7962623549674999,0.8291701851611302,0.8220646291238037,0.8120693222564106,-0.07721894545985102,0.0076827757125152996
4839,600276,20200525,2020-05-25 15:00:00.000,0.8232749093208972,0.8253277434191804,0.8426943369590902,0.8373184554946235,0.8332963438530535,0.18679080272132384,0.006794317479925871
4840,600276,20200526,2020-05-26 09:30:00.000,0.8202244107689184,0.7920236524849635,0.8476122103401674,0.8190138638496399,0.8196131321982396,-0.929433508023798,0.005951642901425691
4841,600276,20200526,2020-05-26 10:30:00.000,0.8434081997639582,0.8634760657620104,0.8248670459526887,0.8611144246331024,0.8456344366441907,1.5084380626806895,-0.02495697074010328
4842,600276,20200526,2020-05-26 11:30:00.000,0.8629313904966232,0.8404659665710972,0.851300615375974,0.8440301390977841,0.8402471524386209,0.520116789344327,-0.011966444608931592
4843,600276,20200526,2020-05-26 14:00:00.000,0.8482889974471245,0.83622726408856,0.8691279063823764,0.8598941185234362,0.851566699377737,0.178454932736119,-0.025454992621741224
4844,600276,20200526,2020-05-26 15:00:00.000,0.8611010913654358,0.8556041897230139,0.8814225898350676,0.8708768735104269,0.8693347893969557,0.4403021437308269,-0.019999999999999907
4845,600276,20200527,2020-05-27 09:30:00.000,0.8495091968679158,0.8210890409366431,0.8771194506266252,0.8483012104816133,0.848906305841671,-0.9331568383410973,-0.017502773326759535
4846,600276,20200527,2020-05-27 10:30:00.000,0.8403577012119795,0.8120061070454936,0.7111412240152969,0.7372533545020454,0.7363985575207197,4.959907274903038,-0.007817425293153546
